datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/23/2017 9:00:00 AM,12/23/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.12,19.123510,-0.001963,0.005473,True,1
12/23/2017 10:00:00 AM,12/23/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,19.22,19.273094,0.029962,0.023133,True,1
12/23/2017 11:00:00 AM,12/23/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,19.49,19.672040,0.143419,0.038622,True,1
12/23/2017 12:00:00 PM,12/23/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,20.88,21.167216,0.206941,0.080275,True,1
12/23/2017 1:00:00 PM,12/23/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,22.46,22.671519,0.129653,0.081866,True,1
12/23/2017 2:00:00 PM,12/23/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.71,23.866580,0.078085,0.078495,True,1
12/23/2017 3:00:00 PM,12/23/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,23.88,24.021747,0.064762,0.076984,True,1
12/23/2017 4:00:00 PM,12/23/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,23.73,23.848116,0.043490,0.074626,True,1
12/23/2017 5:00:00 PM,12/23/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,23.11,23.220570,0.029072,0.081498,True,1
12/23/2017 6:00:00 PM,12/23/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,22.66,22.773775,0.044736,0.069039,True,1
12/23/2017 7:00:00 PM,12/23/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,22.18,22.339257,0.091634,0.067623,True,1
12/23/2017 8:00:00 PM,12/23/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,21.89,22.134015,0.170317,0.073698,True,1
12/23/2017 9:00:00 PM,12/23/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,23.29,23.732115,0.307072,0.135043,True,1
12/23/2017 10:00:00 PM,12/23/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,27.53,27.888729,0.238221,0.120508,True,1
12/23/2017 11:00:00 PM,12/23/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,25.07,25.474454,0.274605,0.129848,True,1
12/24/2017 12:00:00 AM,12/23/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,24.80,25.113485,0.210967,0.102518,True,1
12/24/2017 1:00:00 AM,12/23/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,24.23,24.429311,0.114460,0.084851,True,1
12/24/2017 2:00:00 AM,12/23/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,23.39,23.511952,0.043513,0.078439,True,1
12/24/2017 3:00:00 AM,12/23/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,22.56,22.650478,0.035473,0.055005,True,1
12/24/2017 4:00:00 AM,12/23/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,20.53,20.641190,0.040560,0.070631,True,1
12/24/2017 5:00:00 AM,12/24/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.08,22.209490,0.002118,0.127373,True,1
12/24/2017 6:00:00 AM,12/24/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.36,21.476884,0.008219,0.108666,True,1
12/24/2017 7:00:00 AM,12/24/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.08,21.194949,0.014178,0.100771,True,1
12/24/2017 8:00:00 AM,12/24/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,21.08,21.202253,0.027426,0.094827,True,1
12/24/2017 9:00:00 AM,12/24/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,21.09,21.212004,0.031547,0.090457,True,1
12/24/2017 10:00:00 AM,12/24/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.21,21.381559,0.077406,0.094154,True,1
12/24/2017 11:00:00 AM,12/24/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,21.63,22.049982,0.318999,0.100984,True,1
12/24/2017 12:00:00 PM,12/24/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,22.88,23.223998,0.216210,0.127789,True,1
12/24/2017 1:00:00 PM,12/24/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.50,24.774209,0.114808,0.159402,True,1
12/24/2017 2:00:00 PM,12/24/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,26.44,26.665044,0.057570,0.167474,True,1
12/24/2017 3:00:00 PM,12/24/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,27.61,27.798023,0.020555,0.167468,True,1
12/24/2017 4:00:00 PM,12/24/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,26.55,26.712324,0.017292,0.145032,True,1
12/24/2017 5:00:00 PM,12/24/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,25.60,25.767590,0.019338,0.148251,True,1
12/24/2017 6:00:00 PM,12/24/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,24.37,24.529984,0.021737,0.138247,True,1
12/24/2017 7:00:00 PM,12/24/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,23.81,23.985046,0.024205,0.150841,True,1
12/24/2017 8:00:00 PM,12/24/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,23.42,23.657075,0.102037,0.135038,True,1
12/24/2017 9:00:00 PM,12/24/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,25.76,26.054906,0.098745,0.196161,True,1
12/24/2017 10:00:00 PM,12/24/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,28.80,29.402493,0.335457,0.267036,True,1
12/24/2017 11:00:00 PM,12/24/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,27.50,27.958759,0.201648,0.257112,True,1
12/25/2017 12:00:00 AM,12/24/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,26.77,27.217293,0.225688,0.221605,True,1
12/25/2017 1:00:00 AM,12/24/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,25.93,26.226468,0.102000,0.194469,True,1
12/25/2017 2:00:00 AM,12/24/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,24.66,24.893371,0.064156,0.169215,True,1
12/25/2017 3:00:00 AM,12/24/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,23.69,24.040083,0.227995,0.122088,True,1
12/25/2017 4:00:00 AM,12/24/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.07,22.460906,0.261270,0.129636,True,1
12/25/2017 5:00:00 AM,12/25/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.88,21.108783,0.079194,0.149589,True,1
12/25/2017 6:00:00 AM,12/25/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.95,20.147348,0.084966,0.112382,True,1
12/25/2017 7:00:00 AM,12/25/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.76,19.962055,0.087188,0.114867,True,1
12/25/2017 8:00:00 AM,12/25/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.63,19.865727,0.116960,0.118767,True,1
12/25/2017 9:00:00 AM,12/25/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.65,19.880885,0.122009,0.108876,True,1
12/25/2017 10:00:00 AM,12/25/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.08,20.334220,0.152419,0.101801,True,1
12/25/2017 11:00:00 AM,12/25/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,21.37,21.734711,0.223275,0.141436,True,1
12/25/2017 12:00:00 PM,12/25/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,23.35,23.785959,0.242050,0.193909,True,1
12/25/2017 1:00:00 PM,12/25/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.46,24.917118,0.276198,0.180920,True,1
12/25/2017 2:00:00 PM,12/25/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,25.46,25.945892,0.267293,0.218599,True,1
12/25/2017 3:00:00 PM,12/25/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,25.55,26.078649,0.302026,0.226622,True,1
12/25/2017 4:00:00 PM,12/25/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,24.66,25.103604,0.238768,0.204836,True,1
12/25/2017 5:00:00 PM,12/25/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,23.71,24.187998,0.242234,0.235764,True,1
12/25/2017 6:00:00 PM,12/25/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,23.41,23.836476,0.199445,0.227031,True,1
12/25/2017 7:00:00 PM,12/25/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,22.98,23.428404,0.235728,0.212676,True,1
12/25/2017 8:00:00 PM,12/25/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,23.16,23.632647,0.265819,0.206829,True,1
12/25/2017 9:00:00 PM,12/25/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,25.33,26.028335,0.529837,0.168499,True,1
12/25/2017 10:00:00 PM,12/25/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,31.15,31.948914,0.531091,0.267823,True,1
12/25/2017 11:00:00 PM,12/25/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,31.08,31.585571,0.323051,0.182520,True,1
12/26/2017 12:00:00 AM,12/25/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,31.19,31.774857,0.320884,0.263973,True,1
12/26/2017 1:00:00 AM,12/25/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,31.36,31.832693,0.207669,0.265024,True,1
12/26/2017 2:00:00 AM,12/25/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.16,31.497880,0.058510,0.279370,True,1
12/26/2017 3:00:00 AM,12/25/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,28.08,28.353764,0.074587,0.199176,True,1
12/26/2017 4:00:00 AM,12/25/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,26.26,26.515750,0.033320,0.222430,True,1
12/26/2017 5:00:00 AM,12/26/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,25.90,26.083969,0.017783,0.166186,True,1
12/26/2017 6:00:00 AM,12/26/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,25.27,25.465370,0.016699,0.178671,True,1
12/26/2017 7:00:00 AM,12/26/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,24.95,25.172230,0.048197,0.174033,True,1
12/26/2017 8:00:00 AM,12/26/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,25.18,25.397774,0.036487,0.181288,True,1
12/26/2017 9:00:00 AM,12/26/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,26.03,26.281970,0.063432,0.188537,True,1
12/26/2017 10:00:00 AM,12/26/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,28.79,29.173733,0.129043,0.254689,True,1
12/26/2017 11:00:00 AM,12/26/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,36.44,37.344685,0.629632,0.275053,True,1
