7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,PJM_RTO,REG,29.59,29.59,29.55,0.04,700,700.3,696.7,223.1,0,0,3.6,,200.4
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,PJM_RTO,REG,12.77,12.77,12.77,0,700,701.7,700,182.8,0,0,1.7,,165.9
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,PJM_RTO,REG,14.58,14.58,14.52,0.06,700,696.8,695.1,194.8,0,0,1.7,,165.9
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,PJM_RTO,REG,42.05,42.05,35.45,6.6,700,604.3,602.6,237.5,0,0,1.7,,165.9
08/01/16 00:00,7/31/2016 8:00:00 PM,PJM_RTO,REG,85.12,85.12,79.67,5.45,700,692.6,690.9,240.9,0,0,1.7,,165.9
08/01/16 01:00,7/31/2016 9:00:00 PM,PJM_RTO,REG,36.29,36.29,34.16,2.13,700,695.7,692.3,305.7,0,0,3.4,,206.6
08/01/16 02:00,7/31/2016 10:00:00 PM,PJM_RTO,REG,35.25,35.25,27.1,8.15,700,700.9,696.8,297.7,0,0,4.1,,204.8
08/01/16 03:00,7/31/2016 11:00:00 PM,PJM_RTO,REG,15.62,15.62,10.83,4.79,656.3,660,656.3,283.8,0,0,3.7,,195.1
08/01/16 04:00,08/01/16 00:00,PJM_RTO,REG,7.39,7.39,7.39,0,525,526.6,524.8,255.6,0,0,1.8,,205.1
08/01/16 05:00,08/01/16 01:00,PJM_RTO,REG,8.83,8.83,8.71,0.12,525,526.1,524.2,255.8,0,0,1.9,,200
08/01/16 06:00,08/01/16 02:00,PJM_RTO,REG,6.82,6.82,6.67,0.15,525,525.1,523.3,255.1,0,0,1.8,,198.6
08/01/16 07:00,08/01/16 03:00,PJM_RTO,REG,6.65,6.65,6.5,0.15,525,526.9,525,257.6,0,0,1.9,,197.6
08/01/16 08:00,08/01/16 04:00,PJM_RTO,REG,6.55,6.55,6.42,0.13,554.2,556.1,554.2,270.4,0,0,1.9,,197.2
08/01/16 09:00,08/01/16 05:00,PJM_RTO,REG,13.34,13.34,10.81,2.53,700,702.8,700,333.8,0,0,2.8,,196.8
08/01/16 10:00,08/01/16 06:00,PJM_RTO,REG,14.77,14.77,10.6,4.17,700,701.8,700,329.1,0,0,1.8,,191.9
08/01/16 11:00,08/01/16 07:00,PJM_RTO,REG,15.51,15.51,9.54,5.97,700,699.4,697.2,324.2,0,0,2.2,,193.5
