"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"254",2006-09-11,74.2420833333333,23.3754412149323,1.39772478547095,9830.9125,444.13689263804,1.118777122673
"255",2006-09-12,75.4558333333333,24.6312759677022,1.61591217820579,9513.12916666667,472.823172645525,1.06111247131705
"256",2006-09-13,46.95875,9.52267651108566,1.34202890835041,8407.1625,615.682043020443,1.19667010123808
"257",2006-09-14,30.88,14.3282275368528,1.55408031088083,9782.4875,858.347498451429,1.19440990852276
"258",2006-09-15,41.7716666666667,14.410968849748,1.58217292423094,9068.29583333333,478.857996995176,1.16820185343534
"259",2006-09-16,51.8354166666667,13.861095690164,1.45363932317833,9107.32916666667,594.952089762124,1.11364153138567
"260",2006-09-17,51.35,16.3546480562401,1.5427458617332,9218.4875,675.10764443612,1.09879196560173
"261",2006-09-18,46.9179166666667,16.8624903981451,1.49836150013765,9999.54166666667,611.661797654672,1.09609023746922
"262",2006-09-19,32.6979166666667,10.6314328778501,1.7707550175215,10629.625,700.180289360316,1.14623046438609
"263",2006-09-20,55.1220833333333,21.093547535797,1.48851413151112,11298.0958333333,584.953649950643,1.12771215503497
"264",2006-09-21,51.2604166666667,15.6158889204349,1.37591546433652,10642.6125,386.147786883749,1.06007805884129
"265",2006-09-22,72.0995833333333,24.3853320985787,1.31803813013251,10223.5041666667,439.045278915975,1.11792393426748
"266",2006-09-23,85.9991666666667,32.6753266730175,1.74408666750647,10374.1541666667,590.378708213905,1.15019497573497
"267",2006-09-24,62.9541666666667,19.0465865746314,1.43215302137799,10306.3875,878.274941260225,1.11684137628243
"268",2006-09-25,29.9404166666667,13.5719184120764,1.65562158175265,9135.38333333333,690.380999830917,1.13809126783587
"269",2006-09-26,33.22125,13.4271151074494,1.3792376867216,9889.91666666667,651.805791072281,1.16148602532883
"270",2006-09-27,47.2029166666667,13.6600316630757,1.49397547821021,8785.95833333333,470.548863531742,1.1496753816459
"271",2006-09-28,40.1141666666667,9.90434595723411,1.33045266634813,9378.18333333333,779.241128426807,1.1801965910242
"272",2006-09-29,54.6895833333333,15.4407145247955,1.38947849605729,9061.77916666667,555.895783929488,1.12724000575678
"273",2006-09-30,33.5158333333333,6.91843342198888,1.34533429473632,9547.32083333333,612.016513686814,1.09894704317136
"274",2006-10-01,52.1033333333333,19.5418057255335,1.39242530868147,11289.3708333333,602.954127953916,1.08155717269452
"275",2006-10-02,46.5554166666667,15.5193878686899,1.45890650031772,10748.9,466.793622585995,1.06383909051159
"276",2006-10-03,44.3429166666667,12.3424169570056,1.46652509325992,10761.5666666667,574.251863139198,1.09356754128116
"277",2006-10-04,83.7041666666667,32.0244350887509,1.79214495495047,10120.3458333333,563.23520376881,1.15132429186585
"278",2006-10-05,63.4604166666667,17.3650900369895,1.56648829651029,9498.32083333333,381.41395973081,1.08474962899144
"279",2006-10-06,58.2258333333333,12.189604236778,1.32449800346353,9114.58333333333,651.109302028781,1.18239085714286
"280",2006-10-07,49.255,17.5097170538061,1.48715866409502,9610.40416666667,513.681291378534,1.08449133035942
"281",2006-10-08,38.0570833333333,11.6058315473643,1.60811062329615,9595.8375,885.369261609061,1.21923698687061
"282",2006-10-09,38.005,7.79992753589528,1.32272069464544,9286.77083333333,323.937146988849,1.05572756945924
"283",2006-10-10,115.940416666667,95.0428482993977,3.44944421883367,9795.5375,570.541398728474,1.09208912731946
"284",2006-10-11,54.46,13.1270146279906,1.43242746970253,9330.65416666667,559.010615112066,1.14338178325296
"285",2006-10-12,27.1883333333333,10.32356471408,1.53043584870962,9415.4625,1110.24922576655,1.20744997922301
"286",2006-10-13,46.1583333333333,15.5412988844077,1.70196786423542,11919.5541666667,1684.05235485567,1.16388581368221
"287",2006-10-14,46.4525,19.8352418579965,1.53899144287175,10700.7,581.232904750942,1.07878923808723
"288",2006-10-15,30.45625,8.02478054013886,1.45421711471373,11025.8125,505.792556130432,1.07968460374235
"289",2006-10-16,81.0283333333333,28.7069192790302,1.51527243556781,10119.9,560.075796112726,1.09996146206978
"290",2006-10-17,42.975,9.60324537534736,1.85945317044793,9922.00416666667,374.65222073761,1.06070304176618
"291",2006-10-18,45.7091666666667,10.6974962193178,1.52967129131648,9089.35416666667,650.887411608628,1.12576755315857
"292",2006-10-19,43.7875,15.2505108253718,1.53011704253497,9569.38333333333,637.810361393925,1.10788748142949
"293",2006-10-20,23.9154166666667,8.59927296176918,1.71103019321567,9793.44583333333,379.672160616369,1.05554267373545
"294",2006-10-21,27.8358333333333,10.7689832052688,1.48190282309972,8417.27083333333,759.590806592698,1.20068608936487
"295",2006-10-22,221.608333333333,402.709682748888,9.02524724551574,9542.62916666667,748.675072888428,1.17835449786506
"296",2006-10-23,51.1291666666667,14.1457336990365,1.53728302501834,8995.95833333333,322.333491786901,1.08703260260395
"297",2006-10-24,51.8029166666667,18.639393178956,1.36942096246189,10301.0875,556.104413336748,1.13206493974544
"298",2006-10-25,61.3745833333333,22.0491997250352,1.42762679991039,11020.6541666667,648.506428501654,1.11644915210342
"299",2006-10-26,27.4508333333333,9.11483450047309,1.42436477338271,9646.65,661.177819270771,1.12545806057025
"300",2006-10-27,29.66875,10.0109662967993,1.48405308615968,11832.55,1601.30420568062,1.20564037337683
"301",2006-10-28,106.89375,129.867359450108,6.54752967315676,9816.10416666667,548.331724795006,1.08918974559238
"302",2006-10-29,42.9064,9.22842478432804,1.56899669979304,10855.564,770.130643072979,1.17995711692179
"303",2006-10-30,31.3720833333333,14.6464454744567,1.67760615196632,8266.12916666667,1853.68875992642,1.18338339539214
"304",2006-10-31,50.2316666666667,16.9891238013098,1.46760011944656,9456.37916666667,455.490034233716,1.13948476579522
"305",2006-11-01,31.16,10.2536262938491,1.41078305519897,9357.94166666667,417.844100235302,1.08719421026526
"306",2006-11-02,43.2408333333333,17.9542689405168,1.62485305170653,8995.47083333333,742.823774220441,1.15409189717233
"307",2006-11-03,100.74,65.2891445800908,2.97806233869367,9680.67083333333,552.849588381133,1.10576014661518
"308",2006-11-04,44.08375,10.3962868841842,1.45110159639323,10667.9666666667,441.309602124785,1.09563521945763
"309",2006-11-05,54.9441666666667,15.4080156769601,1.29749897623345,10114.1791666667,782.824034299878,1.10289721154666
"310",2006-11-06,40.7970833333333,13.520460977209,1.43196511188504,12309.0791666667,1294.67543657429,1.13904539975404
"311",2006-11-07,28.29625,12.5637957475819,1.98542209656757,9916.30833333333,643.126298311389,1.11734121485062
"312",2006-11-08,28.2441666666667,9.6217845749007,1.6987578556044,11677.2833333333,1603.22259287937,1.17237884953264
"313",2006-11-09,112.651666666667,81.5807994069932,2.6627213682295,10670.3125,514.642118211245,1.11001435056377
"314",2006-11-10,66.3670833333333,19.3787230878222,1.35488853033318,10466.9958333333,487.695568334579,1.0856792322216
"315",2006-11-11,47.7466666666667,17.6715166708824,1.44743088522759,9601.10416666667,313.092978937799,1.05343092048875
"316",2006-11-12,46.8625,14.3232997321634,1.5558282208589,9396.19583333333,525.315649606039,1.15967144504846
"317",2006-11-13,36.5883333333333,6.39864025410472,1.33922470732929,9530.15,648.702589454688,1.1637697203087
"318",2006-11-14,49.3166666666667,17.0236009235942,1.62237242311592,8804.87916666667,429.207662295524,1.17439431073018
"319",2006-11-15,301.541666666667,378.860264967197,4.6427746303717,9898.35416666667,516.604977318821,1.10087998636137
"320",2006-11-16,31.0170833333333,8.67357229407697,1.44984618691313,10065,455.374808835249,1.08178837555887
"321",2006-11-17,56.5175,16.9970010781954,1.31799884991374,9987.925,560.974104842949,1.11067113539599
"322",2006-11-18,42.3958333333333,17.696638078329,1.62162162162162,11804.05,580.321123996466,1.09896179701035
"323",2006-11-19,55.01125,21.3832265252565,1.66711354495671,10741.2,621.643380921472,1.1197724649015
"324",2006-11-20,43.3066666666667,17.0145471433345,1.66325431034483,11537.3208333333,1476.45811229889,1.21744902503
"325",2006-11-21,62.4933333333333,15.3479681891849,1.44063366759121,9959.70833333333,574.382580361895,1.14715206686943
"326",2006-11-22,66.4091666666667,19.6003293931209,1.42977249626683,10019.8,562.509788900332,1.06754625840835
"327",2006-11-23,39.1870833333333,22.2195484787934,1.73781752065413,9940.8,916.395965299603,1.12684089811685
"328",2006-11-24,46.905,14.7513866702643,1.4872614859823,9645.77916666667,630.794629970227,1.11830260817879
"329",2006-11-25,19.0541666666667,8.65369683086828,1.73242947736715,10545.3125,633.193467455454,1.11559519928878
"330",2006-11-26,52.3833333333333,17.2378652129969,1.52624880687241,8832.68333333333,574.194447193985,1.11287811744638
"331",2006-11-27,110.318333333333,83.5657983745205,3.48899397199015,9991.10833333333,657.598015783441,1.11638265023984
"332",2006-11-28,51.9658333333333,17.5725400694593,1.49579050337562,9761.84583333333,543.270961282847,1.10652228937236
"333",2006-11-29,54.9504166666667,17.1119626295826,1.29189193287888,10503.7625,719.012048524858,1.15148262348849
"334",2006-11-30,36.685,7.0672459428968,1.39512062150743,11173.4291666667,421.142004842492,1.07908680675844
"335",2006-12-01,51.3670833333333,17.7954912411682,1.36312976046593,10828.5333333333,841.29472355653,1.11936673479942
"336",2006-12-02,33.7508333333333,10.3732272101609,1.74751240710106,10635.0916666667,1007.06584211874,1.15776153002913
"337",2006-12-03,43.7020833333333,9.15021832914464,1.48917385708157,10599.2416666667,981.674562171442,1.20760526106821
"338",2006-12-04,43.5379166666667,12.8299737297392,1.31655357877712,9602.90416666667,701.759148252302,1.16259621112884
"339",2006-12-05,31.6633333333333,10.6404738643526,1.48089272555006,9014.13333333333,632.644213953842,1.14308271455196
"340",2006-12-06,35.82375,12.7632011156054,1.42698628703025,9820.0625,525.042528142907,1.11873015064823
"341",2006-12-07,49.4266666666667,19.721065688346,1.62422444024818,8842.0875,403.917264787578,1.1092516331692
"342",2006-12-08,57.12625,14.3134232567226,1.5239929104396,9163.0125,488.683833339503,1.13085079825003
"343",2006-12-09,51.8354166666667,17.5952995153885,1.42913870021301,9782.44583333333,381.638037001334,1.09941830327879
"344",2006-12-10,51.8033333333333,16.4339057430367,1.36883083456663,10913.3625,913.556335481193,1.11284675094408
"345",2006-12-11,24.605,10.6965325547886,1.62934362934363,12863.9041666667,2591.08683483091,1.92409704544726
"346",2006-12-12,54.4891666666667,18.5295718800508,1.33182436875832,10822.7666666667,803.213542815557,1.12702235719148
"347",2006-12-13,36.1695833333333,11.4748240411504,1.51895584457475,10798.6041666667,1044.18737718742,1.17213297243278
"348",2006-12-14,74.8970833333333,25.6159022414774,1.3817627522211,11079.8083333333,364.984448646272,1.05879087860274
"349",2006-12-15,48.0320833333333,12.4380915561018,1.43466606521683,9269.82083333333,780.669920215779,1.18333462935503
"350",2006-12-16,24.6316666666667,10.6709030083912,1.68035726368496,9770.64583333333,907.596809534683,1.20787307219115
"351",2006-12-17,39.9179166666667,11.0292062780233,1.40363036648122,9370.60833333333,821.222335999775,1.1643000765692
"352",2006-12-18,43.10125,14.7411274161782,1.78834720570749,9176.62916666667,748.708130558559,1.11355703869113
"353",2006-12-19,41.32375,8.03647706317616,1.27989352370005,9334.37083333333,388.856833472688,1.12931017935953
"354",2006-12-20,51.26875,17.9529397647197,1.59648908935755,9996.14583333333,531.093441364271,1.10087429530131
"355",2006-12-21,40.2716666666667,11.5999897551179,1.60981666183835,10835.3666666667,578.04074977963,1.11387093499374
"356",2006-12-22,56.43125,22.4854734386641,1.6831099789567,11003.7833333333,436.206888156712,1.08392719473757
"357",2006-12-23,53.7645833333333,19.0101984023603,1.37730073235944,10990.3458333333,710.481597827452,1.12968237654032
"358",2006-12-24,28.9145833333333,10.9764419590189,1.80704661719144,9328.42916666667,337.089027692359,1.06441286336615
"359",2006-12-25,81.33375,22.4262324681921,1.37630442466996,9897.77916666667,761.554880250963,1.20417922033857
"360",2006-12-26,40.6220833333333,13.4832449903951,1.33104940867549,9752.32916666667,594.055084899479,1.18123576461862
"361",2006-12-27,46.0441666666667,12.9211938863743,1.54178053680343,10086.4833333333,803.360327227029,1.19944678439297
"362",2006-12-28,67.7008333333333,24.673872454158,1.92065582649155,10082.8541666667,571.733289886546,1.09083200234722
"363",2006-12-29,46.77375,14.2652916617801,1.35054384136401,9616.29166666667,564.045478367363,1.13354506891517
"364",2006-12-30,41.4541666666667,12.1865274565512,1.40733742084632,12178.8958333333,1151.38451118233,1.14671314962529
"365",2006-12-31,13.9829166666667,11.3859251325129,2.36574391370422,9492.80416666667,684.388461696735,1.13728249424015
"366",2007-01-01,5.80166666666667,7.17611901085615,3.27492099971273,15641.9375,2026.52457194738,1.18283940208814
"367",2007-01-02,43.8858333333333,15.8459019298686,1.68573761464406,15808.9583333333,684.892129822466,1.1397019095186
"368",2007-01-03,22.3,8.18431426571585,1.50538116591928,15894.3708333333,1712.18187790473,1.15296794016959
"369",2007-01-04,21.6620833333333,4.58720335296456,1.27642385889323,13261.2083333333,426.475987311857,1.05712840396017
"370",2007-01-05,20.10125,4.64644259669135,1.30688390025496,11386.1708333333,850.054240969704,1.12734124473365
"371",2007-01-06,39.50625,14.9348643208637,1.77313716184148,11660.1375,686.817906892548,1.08754292134205
"372",2007-01-07,18.4041666666667,5.73566713959517,1.46325560335069,12226.8416666667,408.496253951922,1.06092810830816
"373",2007-01-08,26.2054166666667,8.12368623715307,1.37566978837072,11843.6041666667,1082.67705549883,1.10241779582158
"374",2007-01-09,20.8908333333333,5.03272846447148,1.39056204874546,12306.5375,380.106675887635,1.0520262096467
"375",2007-01-10,45.2525,17.6899311203712,1.6841058505055,13842.2291666667,791.145215867845,1.09994566746987
"376",2007-01-11,37.7654166666667,12.5677890481171,1.97535222922206,15656.5375,1213.13914174272,1.12073311228616
"377",2007-01-12,31.7941666666667,10.5373732048348,1.81291117343328,13033.675,489.953635117873,1.10216036536127
"378",2007-01-13,32.8954166666667,19.0434345594181,1.82183434875679,15310.3041666667,1022.39035193072,1.10944889239899
"379",2007-01-14,41.4904166666667,12.6402774044844,1.61916908523053,15929.0625,733.856884408314,1.16513448296157
"380",2007-01-15,24.5529166666667,7.68227065570696,1.46622091740628,14829.6291666667,1617.73199787184,1.12182171334359
"381",2007-01-16,31.865,9.27315714728597,1.60395418170406,12806.975,1065.79864696366,1.09356034504635
"382",2007-01-17,36.6879166666667,15.6954933934018,1.90634972913425,11770.5291666667,582.67873874939,1.08549920051031
"383",2007-01-18,30.0054166666667,11.0254594616542,1.86866260258564,11469.3625,368.337151572117,1.06704274104162
"384",2007-01-19,35.9858333333333,17.701131851963,2.08637658337772,12526.5833333333,885.441109752975,1.11274556110671
"385",2007-01-20,27.1475,8.35683019269658,1.47490560825122,11708.0791666667,1228.66181110542,1.15944723355205
"386",2007-01-21,17.3325,5.59201701962951,1.40545218520121,12443.4916666667,652.024389992374,1.07897368035097
"387",2007-01-22,46.9333333333333,16.4856999077769,1.40305397727273,14735.0208333333,1366.56199877782,1.1451358088228
"388",2007-01-23,54.4595833333333,24.0853578972004,1.836591355975,15138.1458333333,744.908887325602,1.07320937312061
"389",2007-01-24,20.75125,13.7871781368872,2.02831154749714,14317.3208333333,519.182669519804,1.05288553462487
"390",2007-01-25,44.4304166666667,16.7361481930754,1.62141175808615,14559.4,959.286873717636,1.10130911988131
"391",2007-01-26,33.44,7.49936287148854,1.48564593301435,15457.1333333333,856.834173833698,1.12845633299836
"392",2007-01-27,24.0733333333333,3.58487846700392,1.26405427859319,13656.6416666667,520.225151019848,1.07962120994852
"393",2007-01-28,31.4641666666667,8.59522765293608,1.44513600127129,11992.5916666667,712.154284649701,1.0763811825495
"394",2007-01-29,37.2141666666667,12.2401004957038,1.8801979532884,10839.9916666667,384.277407629557,1.07638459131657
"395",2007-01-30,18.4158333333333,5.23067616933086,1.33091995112901,11584.9708333333,700.735683890535,1.10582928384584
"396",2007-01-31,38.20625,14.8386779595406,1.88555537379356,13539.8458333333,992.191863011062,1.11303335248463
"397",2007-02-01,32.7054166666667,9.14316612423521,1.60951932019416,12055.0291666667,1285.08852629563,1.14377160016549
